SpeedItem [upload=true, thread=1, time=3751148296, bytes=1324284]
SpeedItem [upload=true, thread=1, time=3767160321, bytes=1329508]
SpeedItem [upload=true, thread=1, time=3781189998, bytes=1333426]
SpeedItem [upload=true, thread=1, time=3798189748, bytes=1336038]
SpeedItem [upload=true, thread=1, time=3810187068, bytes=1339956]
SpeedItem [upload=true, thread=1, time=3833177427, bytes=1347792]
SpeedItem [upload=true, thread=1, time=3852136946, bytes=1360852]
SpeedItem [upload=true, thread=1, time=3865162048, bytes=1373912]
SpeedItem [upload=true, thread=1, time=3885218720, bytes=1381926]
SpeedItem [upload=true, thread=1, time=3895227013, bytes=1394986]
SpeedItem [upload=true, thread=1, time=3911138390, bytes=1402644]
SpeedItem [upload=true, thread=1, time=3929131490, bytes=1406562]
SpeedItem [upload=true, thread=1, time=3940179928, bytes=1415704]
SpeedItem [upload=true, thread=1, time=3955179860, bytes=1427458]
SpeedItem [upload=true, thread=1, time=3968189061, bytes=1437906]
SpeedItem [upload=true, thread=1, time=3994236013, bytes=1443130]
SpeedItem [upload=true, thread=1, time=4007214217, bytes=1445742]
SpeedItem [upload=true, thread=1, time=4037138007, bytes=1449660]
SpeedItem [upload=true, thread=1, time=4052147944, bytes=1454884]
SpeedItem [upload=true, thread=1, time=4071975190, bytes=1462720]
SpeedItem [upload=true, thread=1, time=4086228155, bytes=1470556]
SpeedItem [upload=true, thread=1, time=4097119511, bytes=1482310]
SpeedItem [upload=true, thread=1, time=4108109548, bytes=1487534]
SpeedItem [upload=true, thread=1, time=4122184703, bytes=1498160]
SpeedItem [upload=true, thread=1, time=4144618450, bytes=1504512]
SpeedItem [upload=true, thread=1, time=4156581197, bytes=1516266]
SpeedItem [upload=true, thread=1, time=4168315806, bytes=1522796]
SpeedItem [upload=true, thread=1, time=4183262116, bytes=1529326]
SpeedItem [upload=true, thread=1, time=4194429438, bytes=1546304]
SpeedItem [upload=true, thread=1, time=4208153970, bytes=1552834]
SpeedItem [upload=true, thread=1, time=4239177441, bytes=1560670]
SpeedItem [upload=true, thread=1, time=4262226969, bytes=1564588]
SpeedItem [upload=true, thread=1, time=4272280981, bytes=1569812]
SpeedItem [upload=true, thread=1, time=4292201270, bytes=1571118]
SpeedItem [upload=true, thread=1, time=4311340374, bytes=1578954]
SpeedItem [upload=true, thread=1, time=4333197579, bytes=1588096]
SpeedItem [upload=true, thread=1, time=4345220803, bytes=1597238]
SpeedItem [upload=true, thread=1, time=4362259391, bytes=1607686]
SpeedItem [upload=true, thread=1, time=4374187103, bytes=1620746]
SpeedItem [upload=true, thread=1, time=4392157518, bytes=1625970]
SpeedItem [upload=true, thread=1, time=4405102609, bytes=1637724]
SpeedItem [upload=true, thread=1, time=4419203259, bytes=1642948]
SpeedItem [upload=true, thread=1, time=4430135350, bytes=1650784]
SpeedItem [upload=true, thread=1, time=4442364328, bytes=1654702]
SpeedItem [upload=true, thread=1, time=4455595061, bytes=1666456]
SpeedItem [upload=true, thread=1, time=4472040293, bytes=1674292]
SpeedItem [upload=true, thread=1, time=4482648437, bytes=1679516]
SpeedItem [upload=true, thread=1, time=4498212111, bytes=1683434]
SpeedItem [upload=true, thread=1, time=4511110574, bytes=1686046]
SpeedItem [upload=true, thread=1, time=4522541200, bytes=1691270]
SpeedItem [upload=true, thread=1, time=4537157458, bytes=1695188]
SpeedItem [upload=true, thread=1, time=4551247347, bytes=1699106]
SpeedItem [upload=true, thread=1, time=4561713055, bytes=1708248]
SpeedItem [upload=true, thread=1, time=4571976405, bytes=1718696]
SpeedItem [upload=true, thread=1, time=4585219479, bytes=1727838]
SpeedItem [upload=true, thread=1, time=4597217967, bytes=1739592]
SpeedItem [upload=true, thread=1, time=4608136747, bytes=1752652]
SpeedItem [upload=true, thread=1, time=4635136183, bytes=1764406]
SpeedItem [upload=true, thread=1, time=4648141152, bytes=1769630]
SpeedItem [upload=true, thread=1, time=4659168268, bytes=1780078]
SpeedItem [upload=true, thread=1, time=4670177523, bytes=1790526]
SpeedItem [upload=true, thread=1, time=4681160555, bytes=1795750]
SpeedItem [upload=true, thread=1, time=4694224472, bytes=1802280]
SpeedItem [upload=true, thread=1, time=4712137312, bytes=1811422]
SpeedItem [upload=true, thread=1, time=4727245689, bytes=1814034]
SpeedItem [upload=true, thread=1, time=4746179708, bytes=1815340]
SpeedItem [upload=true, thread=1, time=4759236324, bytes=1824482]
SpeedItem [upload=true, thread=1, time=4770121568, bytes=1825788]
SpeedItem [upload=true, thread=1, time=4822194285, bytes=1829706]
SpeedItem [upload=true, thread=1, time=4833819717, bytes=1855826]
SpeedItem [upload=true, thread=1, time=4847102280, bytes=1876722]
SpeedItem [upload=true, thread=1, time=4861348619, bytes=1896312]
SpeedItem [upload=true, thread=1, time=4871781552, bytes=1900230]
SpeedItem [upload=true, thread=1, time=4887202015, bytes=1905454]
SpeedItem [upload=true, thread=1, time=4899204003, bytes=1914596]
SpeedItem [upload=true, thread=1, time=4909316616, bytes=1919998]
SpeedItem [upload=true, thread=1, time=4925329348, bytes=1935492]
SpeedItem [upload=true, thread=1, time=4937324325, bytes=1948552]
SpeedItem [upload=true, thread=1, time=4960154929, bytes=1951164]
SpeedItem [upload=true, thread=1, time=4975066072, bytes=1952470]
SpeedItem [upload=true, thread=1, time=4987243984, bytes=1957694]
SpeedItem [upload=true, thread=1, time=4998432415, bytes=1962918]
SpeedItem [upload=true, thread=1, time=5009324034, bytes=1966836]
SpeedItem [upload=true, thread=1, time=5033220717, bytes=1973366]
SpeedItem [upload=false, thread=2, time=75201090, bytes=1306]
SpeedItem [upload=false, thread=2, time=140624193, bytes=14544]
SpeedItem [upload=false, thread=2, time=160151468, bytes=18462]
SpeedItem [upload=false, thread=2, time=207185710, bytes=40960]
SpeedItem [upload=false, thread=2, time=217208915, bytes=48618]
SpeedItem [upload=false, thread=2, time=238444002, bytes=59066]
SpeedItem [upload=false, thread=2, time=253897897, bytes=69692]
SpeedItem [upload=false, thread=2, time=267707937, bytes=83226]
SpeedItem [upload=false, thread=2, time=288316488, bytes=91062]
SpeedItem [upload=false, thread=2, time=305314004, bytes=102816]
SpeedItem [upload=false, thread=2, time=318612663, bytes=108218]
SpeedItem [upload=false, thread=2, time=336081301, bytes=132854]
SpeedItem [upload=false, thread=2, time=368427520, bytes=136950]
SpeedItem [upload=false, thread=2, time=397134535, bytes=149832]
SpeedItem [upload=false, thread=2, time=413376973, bytes=173518]
SpeedItem [upload=false, thread=2, time=434087827, bytes=191802]
SpeedItem [upload=false, thread=2, time=445352910, bytes=211392]
SpeedItem [upload=false, thread=2, time=478738232, bytes=220534]
SpeedItem [upload=false, thread=2, time=517616133, bytes=232110]
SpeedItem [upload=false, thread=2, time=528017399, bytes=242558]
SpeedItem [upload=false, thread=2, time=543353787, bytes=269984]
SpeedItem [upload=false, thread=2, time=597238313, bytes=293670]
SpeedItem [upload=false, thread=2, time=625140397, bytes=309342]
SpeedItem [upload=false, thread=2, time=653758421, bytes=322402]
SpeedItem [upload=false, thread=2, time=664368864, bytes=343298]
SpeedItem [upload=false, thread=2, time=682574983, bytes=371852]
SpeedItem [upload=false, thread=2, time=708008883, bytes=383606]
SpeedItem [upload=false, thread=2, time=751062351, bytes=397972]
SpeedItem [upload=false, thread=2, time=775506287, bytes=416434]
SpeedItem [upload=false, thread=2, time=786791498, bytes=434540]
SpeedItem [upload=false, thread=2, time=803303374, bytes=451518]
SpeedItem [upload=false, thread=2, time=838183733, bytes=480250]
SpeedItem [upload=false, thread=2, time=859130568, bytes=484346]
SpeedItem [upload=false, thread=2, time=921496652, bytes=497406]
SpeedItem [upload=false, thread=2, time=940909630, bytes=506370]
SpeedItem [upload=false, thread=2, time=962432632, bytes=515690]
SpeedItem [upload=false, thread=2, time=1086864728, bytes=532490]
SpeedItem [upload=false, thread=2, time=1100407350, bytes=582118]
SpeedItem [upload=false, thread=2, time=1119457108, bytes=599274]
SpeedItem [upload=false, thread=2, time=1130161352, bytes=620170]
SpeedItem [upload=false, thread=2, time=1149772066, bytes=633052]
SpeedItem [upload=false, thread=2, time=1343697015, bytes=637148]
SpeedItem [upload=false, thread=2, time=1353697980, bytes=681374]
SpeedItem [upload=false, thread=2, time=1535713534, bytes=706366]
SpeedItem [upload=false, thread=2, time=1888282783, bytes=711590]
SpeedItem [upload=false, thread=2, time=1926637291, bytes=831742]
SpeedItem [upload=false, thread=2, time=1938012790, bytes=868310]
SpeedItem [upload=false, thread=2, time=2073843512, bytes=882498]
SpeedItem [upload=false, thread=2, time=2089212114, bytes=906006]
SpeedItem [upload=false, thread=2, time=2099308680, bytes=910102]
SpeedItem [upload=false, thread=2, time=2110460705, bytes=946670]
SpeedItem [upload=false, thread=2, time=2138529389, bytes=960858]
SpeedItem [upload=false, thread=2, time=2162237306, bytes=972790]
SpeedItem [upload=false, thread=2, time=2174002634, bytes=986978]
SpeedItem [upload=false, thread=2, time=2297919682, bytes=990896]
SpeedItem [upload=false, thread=2, time=2315662805, bytes=1022418]
SpeedItem [upload=false, thread=2, time=2356449236, bytes=1042008]
SpeedItem [upload=false, thread=2, time=2372410332, bytes=1074658]
SpeedItem [upload=false, thread=2, time=2382576729, bytes=1103390]
SpeedItem [upload=false, thread=2, time=2501200261, bytes=1108614]
SpeedItem [upload=false, thread=2, time=2515638983, bytes=1135862]
SpeedItem [upload=false, thread=2, time=2526839775, bytes=1164772]
SpeedItem [upload=false, thread=2, time=2550941894, bytes=1169818]
SpeedItem [upload=false, thread=2, time=2701821741, bytes=1180266]
SpeedItem [upload=false, thread=2, time=2713510403, bytes=1202468]
SpeedItem [upload=false, thread=2, time=2724571477, bytes=1258626]
SpeedItem [upload=false, thread=2, time=2781781920, bytes=1270380]
SpeedItem [upload=false, thread=2, time=2794096882, bytes=1282134]
SpeedItem [upload=false, thread=2, time=2829271452, bytes=1292582]
SpeedItem [upload=false, thread=2, time=2918845176, bytes=1320008]
SpeedItem [upload=false, thread=2, time=2929413819, bytes=1346128]
SpeedItem [upload=false, thread=2, time=2943618022, bytes=1356754]
SpeedItem [upload=false, thread=2, time=2963924723, bytes=1365718]
SpeedItem [upload=false, thread=2, time=2986024524, bytes=1386614]
SpeedItem [upload=false, thread=2, time=3029475733, bytes=1416652]
SpeedItem [upload=false, thread=2, time=3039490514, bytes=1445740]
SpeedItem [upload=false, thread=2, time=3052279458, bytes=1454704]
SpeedItem [upload=false, thread=2, time=3093675656, bytes=1466280]
SpeedItem [upload=false, thread=2, time=3104315006, bytes=1501720]
SpeedItem [upload=false, thread=2, time=3145980131, bytes=1516086]
SpeedItem [upload=false, thread=2, time=3156729080, bytes=1549864]
SpeedItem [upload=false, thread=2, time=3209074905, bytes=1565714]
SpeedItem [upload=false, thread=2, time=3226735579, bytes=1591834]
SpeedItem [upload=false, thread=2, time=3242018340, bytes=1613858]
SpeedItem [upload=false, thread=2, time=3277105405, bytes=1617954]
SpeedItem [upload=false, thread=2, time=3287637662, bytes=1658440]
SpeedItem [upload=false, thread=2, time=3331226440, bytes=1667582]
SpeedItem [upload=false, thread=2, time=3350134431, bytes=1692218]
SpeedItem [upload=false, thread=2, time=3360221231, bytes=1710502]
SpeedItem [upload=false, thread=2, time=3404817472, bytes=1719822]
SpeedItem [upload=false, thread=2, time=3416479569, bytes=1758824]
SpeedItem [upload=false, thread=2, time=3428034835, bytes=1767966]
SpeedItem [upload=false, thread=2, time=3442483817, bytes=1769272]
SpeedItem [upload=false, thread=2, time=3469066193, bytes=1795570]
SpeedItem [upload=false, thread=2, time=3479656321, bytes=1804534]
SpeedItem [upload=false, thread=2, time=3492432288, bytes=1820206]
SpeedItem [upload=false, thread=2, time=3504280044, bytes=1822818]
SpeedItem [upload=false, thread=2, time=3515730469, bytes=1842408]
SpeedItem [upload=false, thread=2, time=3525966334, bytes=1864610]
SpeedItem [upload=false, thread=2, time=3540063645, bytes=1865916]
SpeedItem [upload=false, thread=2, time=3550190349, bytes=1867222]
SpeedItem [upload=false, thread=2, time=3578897605, bytes=1876542]
SpeedItem [upload=false, thread=2, time=3591654226, bytes=1892036]
SpeedItem [upload=false, thread=2, time=3603993849, bytes=1897260]
SpeedItem [upload=false, thread=2, time=3625234462, bytes=1902484]
SpeedItem [upload=false, thread=2, time=3638108235, bytes=1924686]
SpeedItem [upload=false, thread=2, time=3666058086, bytes=1928782]
SpeedItem [upload=false, thread=2, time=3676630092, bytes=1953418]
SpeedItem [upload=false, thread=2, time=3695787873, bytes=1975620]
SpeedItem [upload=false, thread=2, time=3719927939, bytes=1983634]
SpeedItem [upload=false, thread=2, time=3732955440, bytes=1987374]
SpeedItem [upload=false, thread=2, time=3751970265, bytes=2009754]
SpeedItem [upload=false, thread=2, time=3763751051, bytes=2026554]
SpeedItem [upload=false, thread=2, time=3783173633, bytes=2034390]
SpeedItem [upload=false, thread=2, time=3797202343, bytes=2038308]
SpeedItem [upload=false, thread=2, time=3807836350, bytes=2048934]
SpeedItem [upload=false, thread=2, time=3819438598, bytes=2070958]
SpeedItem [upload=false, thread=2, time=3844776436, bytes=2090548]
SpeedItem [upload=false, thread=2, time=3860308960, bytes=2110138]
SpeedItem [upload=false, thread=2, time=3870946587, bytes=2115362]
SpeedItem [upload=false, thread=2, time=3882129517, bytes=2133646]
SpeedItem [upload=false, thread=2, time=3893856186, bytes=2144094]
SpeedItem [upload=false, thread=2, time=3904565458, bytes=2146706]
SpeedItem [upload=false, thread=2, time=3923468383, bytes=2155848]
SpeedItem [upload=false, thread=2, time=3934456772, bytes=2178228]
SpeedItem [upload=false, thread=2, time=3945117599, bytes=2183274]
SpeedItem [upload=false, thread=2, time=3967390915, bytes=2200430]
SpeedItem [upload=false, thread=2, time=3982798394, bytes=2206782]
SpeedItem [upload=false, thread=2, time=3993777706, bytes=2226550]
SpeedItem [upload=false, thread=2, time=4004885864, bytes=2244656]
SpeedItem [upload=false, thread=2, time=4042267933, bytes=2257716]
SpeedItem [upload=false, thread=2, time=4056470885, bytes=2266858]
SpeedItem [upload=false, thread=2, time=4075571885, bytes=2292978]
SpeedItem [upload=false, thread=2, time=4120171104, bytes=2307522]
SpeedItem [upload=false, thread=2, time=4134633143, bytes=2336254]
SpeedItem [upload=false, thread=2, time=4152518462, bytes=2362196]
SpeedItem [upload=false, thread=2, time=4188282893, bytes=2368726]
SpeedItem [upload=false, thread=2, time=4206340123, bytes=2378046]
SpeedItem [upload=false, thread=2, time=4221051902, bytes=2406778]
SpeedItem [upload=false, thread=2, time=4239827905, bytes=2417048]
SpeedItem [upload=false, thread=2, time=4274429815, bytes=2445958]
SpeedItem [upload=false, thread=2, time=4287395391, bytes=2460146]
SpeedItem [upload=false, thread=2, time=4302728475, bytes=2475818]
SpeedItem [upload=false, thread=2, time=4319552337, bytes=2477124]
SpeedItem [upload=false, thread=2, time=4344826725, bytes=2487750]
SpeedItem [upload=false, thread=2, time=4354995589, bytes=2508646]
SpeedItem [upload=false, thread=2, time=4374382209, bytes=2526752]
SpeedItem [upload=false, thread=2, time=4384389270, bytes=2534588]
SpeedItem [upload=false, thread=2, time=4399953866, bytes=2558274]
SpeedItem [upload=false, thread=2, time=4411875508, bytes=2562014]
SpeedItem [upload=false, thread=2, time=4433334171, bytes=2571156]
SpeedItem [upload=false, thread=2, time=4445039181, bytes=2590746]
SpeedItem [upload=false, thread=2, time=4460929757, bytes=2594842]
SpeedItem [upload=false, thread=2, time=4471981128, bytes=2597276]
SpeedItem [upload=false, thread=2, time=4482112608, bytes=2616866]
SpeedItem [upload=false, thread=2, time=4500227024, bytes=2637762]
SpeedItem [upload=false, thread=2, time=4529021922, bytes=2639068]
SpeedItem [upload=false, thread=2, time=4556713583, bytes=2683472]
SpeedItem [upload=false, thread=2, time=4566847192, bytes=2687390]
SpeedItem [upload=false, thread=2, time=4582875910, bytes=2700450]
SpeedItem [upload=false, thread=2, time=4610044781, bytes=2707158]
SpeedItem [upload=false, thread=2, time=4622889260, bytes=2717428]
SpeedItem [upload=false, thread=2, time=4633510722, bytes=2723958]
SpeedItem [upload=false, thread=2, time=4652614781, bytes=2751384]
SpeedItem [upload=false, thread=2, time=4663846527, bytes=2753996]
SpeedItem [upload=false, thread=2, time=4675433569, bytes=2759398]
SpeedItem [upload=false, thread=2, time=4696553835, bytes=2788130]
SpeedItem [upload=false, thread=2, time=4708819161, bytes=2795788]
SpeedItem [upload=false, thread=2, time=4720024570, bytes=2808848]
SpeedItem [upload=false, thread=2, time=4747508591, bytes=2816684]
SpeedItem [upload=false, thread=2, time=4760819692, bytes=2823214]
SpeedItem [upload=false, thread=2, time=4771942927, bytes=2853430]
SpeedItem [upload=false, thread=2, time=4803326309, bytes=2870230]
SpeedItem [upload=false, thread=2, time=4825720327, bytes=2900268]
SpeedItem [upload=false, thread=2, time=4835785249, bytes=2906798]
SpeedItem [upload=false, thread=2, time=4847846290, bytes=2910716]
SpeedItem [upload=false, thread=2, time=4868208294, bytes=2923776]
SpeedItem [upload=false, thread=2, time=4894164018, bytes=2931790]
SpeedItem [upload=false, thread=2, time=4904766464, bytes=2970970]
SpeedItem [upload=false, thread=2, time=4924439047, bytes=2984030]
SpeedItem [upload=false, thread=2, time=4943571785, bytes=3003442]
SpeedItem [upload=false, thread=2, time=4961442928, bytes=3017986]
SpeedItem [upload=false, thread=2, time=4972394914, bytes=3028434]
SpeedItem [upload=false, thread=2, time=4989227258, bytes=3034786]
SpeedItem [upload=false, thread=2, time=5017310055, bytes=3054376]
SpeedItem [upload=false, thread=2, time=5017315473, bytes=3054376]
SpeedItem [upload=true, thread=2, time=85567696, bytes=1306]
SpeedItem [upload=true, thread=2, time=104701298, bytes=3918]
SpeedItem [upload=true, thread=2, time=131703468, bytes=9142]
SpeedItem [upload=true, thread=2, time=146386276, bytes=11754]
SpeedItem [upload=true, thread=2, time=163256256, bytes=15672]
SpeedItem [upload=true, thread=2, time=189561662, bytes=16978]
SpeedItem [upload=true, thread=2, time=203534795, bytes=24814]
SpeedItem [upload=true, thread=2, time=239688197, bytes=27426]
SpeedItem [upload=true, thread=2, time=257248945, bytes=32828]
SpeedItem [upload=true, thread=2, time=268778307, bytes=36568]
SpeedItem [upload=true, thread=2, time=285832094, bytes=37874]
SpeedItem [upload=true, thread=2, time=297589094, bytes=43098]
SpeedItem [upload=true, thread=2, time=352120813, bytes=45710]
SpeedItem [upload=true, thread=2, time=367132185, bytes=50934]
SpeedItem [upload=true, thread=2, time=617199566, bytes=57642]
SpeedItem [upload=true, thread=2, time=634220351, bytes=108398]
SpeedItem [upload=true, thread=2, time=658993954, bytes=112316]
SpeedItem [upload=true, thread=2, time=683121899, bytes=116234]
SpeedItem [upload=true, thread=2, time=696043279, bytes=124070]
SpeedItem [upload=true, thread=2, time=712219085, bytes=126682]
SpeedItem [upload=true, thread=2, time=738036635, bytes=130600]
SpeedItem [upload=true, thread=2, time=758064566, bytes=131906]
SpeedItem [upload=true, thread=2, time=769181829, bytes=134518]
SpeedItem [upload=true, thread=2, time=793205277, bytes=143660]
SpeedItem [upload=true, thread=2, time=823018710, bytes=147578]
SpeedItem [upload=true, thread=2, time=840169361, bytes=152980]
SpeedItem [upload=true, thread=2, time=877227638, bytes=160638]
SpeedItem [upload=true, thread=2, time=895122470, bytes=164556]
SpeedItem [upload=true, thread=2, time=912078126, bytes=165862]
SpeedItem [upload=true, thread=2, time=926592104, bytes=168474]
SpeedItem [upload=true, thread=2, time=952190421, bytes=171086]
SpeedItem [upload=true, thread=2, time=963090652, bytes=180228]
SpeedItem [upload=true, thread=2, time=989151063, bytes=184146]
SpeedItem [upload=true, thread=2, time=1002071290, bytes=191982]
SpeedItem [upload=true, thread=2, time=1041752823, bytes=198512]
SpeedItem [upload=true, thread=2, time=1059177719, bytes=203736]
SpeedItem [upload=true, thread=2, time=1117081080, bytes=208960]
SpeedItem [upload=true, thread=2, time=1127162284, bytes=212878]
SpeedItem [upload=true, thread=2, time=1155048114, bytes=223326]
SpeedItem [upload=true, thread=2, time=1165180628, bytes=229856]
SpeedItem [upload=true, thread=2, time=1201727674, bytes=237692]
SpeedItem [upload=true, thread=2, time=1212049862, bytes=238998]
SpeedItem [upload=true, thread=2, time=1230124099, bytes=241610]
SpeedItem [upload=true, thread=2, time=1279128012, bytes=246834]
SpeedItem [upload=true, thread=2, time=1290130256, bytes=249446]
SpeedItem [upload=true, thread=2, time=1305189435, bytes=258766]
SpeedItem [upload=true, thread=2, time=1320047474, bytes=265118]
SpeedItem [upload=true, thread=2, time=1335090037, bytes=271648]
SpeedItem [upload=true, thread=2, time=1378125942, bytes=276872]
SpeedItem [upload=true, thread=2, time=1392026233, bytes=280790]
SpeedItem [upload=true, thread=2, time=1407198320, bytes=283402]
SpeedItem [upload=true, thread=2, time=1460953209, bytes=287320]
SpeedItem [upload=true, thread=2, time=1478114305, bytes=291238]
SpeedItem [upload=true, thread=2, time=1491997758, bytes=302992]
SpeedItem [upload=true, thread=2, time=1511414629, bytes=305604]
SpeedItem [upload=true, thread=2, time=1522935406, bytes=309522]
SpeedItem [upload=true, thread=2, time=1545358333, bytes=314746]
SpeedItem [upload=true, thread=2, time=1572176494, bytes=318664]
SpeedItem [upload=true, thread=2, time=1603190277, bytes=322582]
SpeedItem [upload=true, thread=2, time=1617011294, bytes=326500]
SpeedItem [upload=true, thread=2, time=1636165073, bytes=329112]
SpeedItem [upload=true, thread=2, time=1677102662, bytes=330418]
SpeedItem [upload=true, thread=2, time=1690336072, bytes=334336]
SpeedItem [upload=true, thread=2, time=1703343523, bytes=339560]
SpeedItem [upload=true, thread=2, time=1717175169, bytes=346090]
SpeedItem [upload=true, thread=2, time=1729035166, bytes=351314]
SpeedItem [upload=true, thread=2, time=1755160869, bytes=356538]
SpeedItem [upload=true, thread=2, time=1765164226, bytes=360456]
SpeedItem [upload=true, thread=2, time=1790152003, bytes=363068]
SpeedItem [upload=true, thread=2, time=1813217878, bytes=366986]
SpeedItem [upload=true, thread=2, time=1831435273, bytes=370904]
SpeedItem [upload=true, thread=2, time=1843124469, bytes=372210]
SpeedItem [upload=true, thread=2, time=1877137569, bytes=374822]
SpeedItem [upload=true, thread=2, time=1895231744, bytes=381352]
SpeedItem [upload=true, thread=2, time=1911152533, bytes=389188]
SpeedItem [upload=true, thread=2, time=1924065248, bytes=390494]
SpeedItem [upload=true, thread=2, time=1934084304, bytes=397024]
SpeedItem [upload=true, thread=2, time=1950197789, bytes=400942]
SpeedItem [upload=true, thread=2, time=1967091163, bytes=406166]
SpeedItem [upload=true, thread=2, time=2001206564, bytes=408778]
SpeedItem [upload=true, thread=2, time=2026195783, bytes=411390]
SpeedItem [upload=true, thread=2, time=2043244093, bytes=416614]
SpeedItem [upload=true, thread=2, time=2091114865, bytes=420532]
SpeedItem [upload=true, thread=2, time=2111968074, bytes=424450]
SpeedItem [upload=true, thread=2, time=2122081186, bytes=431158]
SpeedItem [upload=true, thread=2, time=2135365192, bytes=441428]
SpeedItem [upload=true, thread=2, time=2147999810, bytes=442734]
SpeedItem [upload=true, thread=2, time=2160100071, bytes=446652]
SpeedItem [upload=true, thread=2, time=2175152739, bytes=450570]
SpeedItem [upload=true, thread=2, time=2206432505, bytes=455794]
SpeedItem [upload=true, thread=2, time=2240158269, bytes=458406]
SpeedItem [upload=true, thread=2, time=2261122983, bytes=462324]
SpeedItem [upload=true, thread=2, time=2290239839, bytes=464936]
SpeedItem [upload=true, thread=2, time=2311058042, bytes=468854]
SpeedItem [upload=true, thread=2, time=2321094169, bytes=474078]
SpeedItem [upload=true, thread=2, time=2333081574, bytes=480608]
SpeedItem [upload=true, thread=2, time=2344205743, bytes=485832]
SpeedItem [upload=true, thread=2, time=2355071137, bytes=488444]
SpeedItem [upload=true, thread=2, time=2374118458, bytes=494974]
SpeedItem [upload=true, thread=2, time=2394107365, bytes=497586]
SpeedItem [upload=true, thread=2, time=2407073561, bytes=500198]
SpeedItem [upload=true, thread=2, time=2426062267, bytes=502810]
SpeedItem [upload=true, thread=2, time=2451238621, bytes=505422]
SpeedItem [upload=true, thread=2, time=2471767560, bytes=511952]
SpeedItem [upload=true, thread=2, time=2496557857, bytes=514564]
SpeedItem [upload=true, thread=2, time=2509434487, bytes=515870]
SpeedItem [upload=true, thread=2, time=2527119269, bytes=526318]
SpeedItem [upload=true, thread=2, time=2539117895, bytes=539378]
SpeedItem [upload=true, thread=2, time=2552037759, bytes=540684]
SpeedItem [upload=true, thread=2, time=2566392588, bytes=543296]
SpeedItem [upload=true, thread=2, time=2588254163, bytes=549826]
SpeedItem [upload=true, thread=2, time=2602550800, bytes=552438]
SpeedItem [upload=true, thread=2, time=2668666516, bytes=555050]
SpeedItem [upload=true, thread=2, time=2690186762, bytes=562886]
SpeedItem [upload=true, thread=2, time=2700304164, bytes=565498]
SpeedItem [upload=true, thread=2, time=2711307210, bytes=566804]
SpeedItem [upload=true, thread=2, time=2722739319, bytes=573334]
SpeedItem [upload=true, thread=2, time=2733627194, bytes=579864]
SpeedItem [upload=true, thread=2, time=2743639487, bytes=587700]
SpeedItem [upload=true, thread=2, time=2755139938, bytes=591618]
SpeedItem [upload=true, thread=2, time=2771808467, bytes=598148]
SpeedItem [upload=true, thread=2, time=2791142618, bytes=600760]
SpeedItem [upload=true, thread=2, time=2818183929, bytes=603372]
SpeedItem [upload=true, thread=2, time=2830160455, bytes=607290]
SpeedItem [upload=true, thread=2, time=2860134083, bytes=612514]
SpeedItem [upload=true, thread=2, time=2885297450, bytes=615126]
SpeedItem [upload=true, thread=2, time=2901100602, bytes=624268]
SpeedItem [upload=true, thread=2, time=2917150062, bytes=629492]
SpeedItem [upload=true, thread=2, time=2927154169, bytes=636022]
SpeedItem [upload=true, thread=2, time=2938184445, bytes=642552]
SpeedItem [upload=true, thread=2, time=2959180969, bytes=645164]
SpeedItem [upload=true, thread=2, time=2970111649, bytes=647776]
SpeedItem [upload=true, thread=2, time=3015130235, bytes=653000]
SpeedItem [upload=true, thread=2, time=3031195982, bytes=655612]
SpeedItem [upload=true, thread=2, time=3042169532, bytes=659530]
SpeedItem [upload=true, thread=2, time=3065036050, bytes=660836]
SpeedItem [upload=true, thread=2, time=3090117571, bytes=663448]
SpeedItem [upload=true, thread=2, time=3100833347, bytes=673896]
SpeedItem [upload=true, thread=2, time=3113576916, bytes=675202]
SpeedItem [upload=true, thread=2, time=3129176940, bytes=681910]
SpeedItem [upload=true, thread=2, time=3147176944, bytes=685650]
SpeedItem [upload=true, thread=2, time=3157243272, bytes=693486]
SpeedItem [upload=true, thread=2, time=3168151494, bytes=698710]
SpeedItem [upload=true, thread=2, time=3221187707, bytes=702628]
SpeedItem [upload=true, thread=2, time=3239111378, bytes=706546]
SpeedItem [upload=true, thread=2, time=3290067699, bytes=711770]
SpeedItem [upload=true, thread=2, time=3300193815, bytes=715688]
SpeedItem [upload=true, thread=2, time=3316075725, bytes=719606]
SpeedItem [upload=true, thread=2, time=3328243344, bytes=724830]
SpeedItem [upload=true, thread=2, time=3339125562, bytes=731360]
SpeedItem [upload=true, thread=2, time=3364990371, bytes=733972]
SpeedItem [upload=true, thread=2, time=3385232094, bytes=744420]
SpeedItem [upload=true, thread=2, time=3395317794, bytes=747032]
SpeedItem [upload=true, thread=2, time=3418171374, bytes=750950]
SpeedItem [upload=true, thread=2, time=3475124148, bytes=752256]
SpeedItem [upload=true, thread=2, time=3485181496, bytes=753562]
SpeedItem [upload=true, thread=2, time=3497266359, bytes=758786]
SpeedItem [upload=true, thread=2, time=3537099244, bytes=761398]
SpeedItem [upload=true, thread=2, time=3547199065, bytes=764010]
SpeedItem [upload=true, thread=2, time=3558236078, bytes=766622]
SpeedItem [upload=true, thread=2, time=3573210216, bytes=777070]
SpeedItem [upload=true, thread=2, time=3592121424, bytes=782294]
